Date,AGG,GLD,SPY,VNQ
2022-08-31,-0.005333291709779253,-0.007725314789180926,-0.007609268984624995,-0.004708554750956773
2022-09-01,-0.004338157408420695,-0.008790162100319021,0.003137967161245925,0.001827764144009203
2022-09-02,0.0028980974936023696,0.008804709144487166,-0.010544255850407414,-0.01395148735049312
2022-09-06,-0.009366185702385788,-0.0058394619355668365,-0.0037733063525080546,0.009033529157969067
2022-09-07,0.0069403062525044135,0.010168638866495439,0.01796499085822223,0.019523158460228007
2022-09-08,-0.0031966077533182036,-0.006002292729855863,0.006536282088108081,0.0027509758446409016
2022-09-09,-9.99881794340185e-05,0.005283756568463582,0.015535141657791796,0.010867025555685306
2022-09-12,-0.0015033835905984283,0.005068186218703863,0.010747730467292715,0.009706773668882507
2022-09-13,-0.005620827205263579,-0.01301133993119441,-0.04348241559945831,-0.03824690414965759
2022-09-14,0.0013122255583430942,-0.003847613448870524,0.0038157701864032223,-0.011392810438597523
2022-09-15,-0.003024514685640467,-0.018679143196684067,-0.011353431356694643,-0.018482314846294035
2022-09-16,-0.0007075588690238499,0.005549107201315628,-0.007628802570798343,0.0001106773109422754
2022-09-19,-0.0015180030729630145,0.0007700871329356929,0.007754938466543182,-0.0014397857144418102
2022-09-20,-0.004458642125894863,-0.005706587274526553,-0.011478567400575623,-0.024289904285574093
2022-09-21,0.003155551848940341,0.004642973675810236,-0.017443794951073954,-0.01580088694623627
2022-09-22,-0.010654527670976854,-0.0005776772692025478,-0.008399865817964147,-0.012705082865265949
2022-09-23,-0.0030767394394695113,-0.01727683040546535,-0.016754728867078517,-0.013291598630043255
2022-09-26,-0.012860166431912567,-0.011633219026207842,-0.009892624317097476,-0.028044302731672355
2022-09-27,-0.0042731840979033375,0.002049841746687875,-0.002552781628512246,-0.013316748601644113
2022-09-28,0.016118949366324298,0.02078665233491006,0.01967628937435295,0.02074477475915626
2022-09-29,-0.005253290842076819,-0.00019392836526865853,-0.020888967431423877,-0.029383121486863395
2022-09-30,-0.0023819106137971113,6.462244018679009e-05,-0.015463657867898717,0.011226187001729171
2022-10-03,0.008124552810110153,0.024309785681440932,0.026401491250992226,0.017836960314578487
2022-10-04,0.0026830539909914464,0.014328122056449066,0.030986340151083036,0.02022071687388216
2022-10-05,-0.005248607764468449,-0.005538266375543777,-0.002328019737725895,-0.01957951327319085
2022-10-06,-0.003931133020814714,-0.00112629171222689,-0.010315736270783082,-0.027811909921080957
2022-10-07,-0.005297124700684996,-0.010962851258976669,-0.027894002671240425,-0.024070513711593522
2022-10-10,-0.004490304319112459,-0.015201476317757034,-0.007635264955694776,-0.009426598533511132
2022-10-11,0.000629683258374536,-0.002058091550185215,-0.006333030903121761,0.01016790661975775
2022-10-12,0.0008385284095560053,0.00534932850905423,-0.003298588355846954,-0.01045274000914298
2022-10-13,-0.0031421506308200176,-0.006923532232980256,0.026391090353425017,0.018257629550008758
2022-10-14,-0.005463120844985014,-0.012458897998479546,-0.022788665719842394,-0.024846391028640613
2022-10-17,0.002112883840126756,0.0028762090057179446,0.02569697724120945,0.037693710865148056
2022-10-18,0.0016866034734637214,0.0021509701146735782,0.011749552954140041,0.010884926633410119
2022-10-19,-0.008629942383658773,-0.013398358104674823,-0.007086366173957748,-0.024915685131145726
2022-10-20,-0.006050514568953558,-0.0015822103586343728,-0.008385262345222189,-0.00436554671745093
2022-10-21,0.0014947667241236307,0.017827646105301076,0.024301288105933683,0.007866723859838887
2022-10-24,-0.001386008058297361,-0.003243594030472474,0.012236550214618669,-0.00012778878392305515
2022-10-25,0.009824585984410383,0.002277944142005106,0.015968677857731928,0.03928840022524982
2022-10-26,0.004441862968658894,0.006363608620383543,-0.007534222214336639,-0.0006154952683866677
2022-10-27,0.005053592057479905,-0.001548523944967184,-0.005339972157987649,0.0014782656786331838
2022-10-28,-0.0025142643744173743,-0.010210687443231947,0.02379068292902109,0.022022875538277198
2022-10-31,-0.0033604544999054076,-0.008161399648159207,-0.007223183303119218,-0.0010836159495112296
2022-11-01,0.0018587934888028013,0.010203429757038585,-0.0043759376804648475,-0.00036135856094632324
2022-11-02,-0.0016870334686008848,-0.006972548399621914,-0.02509618444389805,-0.027486475865021953
2022-11-03,-0.0036955803131831777,-0.003806036048150885,-0.01029686946761399,-0.0013637637270402792
2022-11-04,-0.00010598216784329928,0.030696289684813083,0.014393093578543903,0.013654470682431752
2022-11-07,-0.003180240026875003,-0.003962389674382338,0.009565634453657657,0.0
2022-11-08,0.004253613954918967,0.023099074133724695,0.005395360169999197,0.0030615566672682615
2022-11-09,0.0011648680282927426,-0.0050172660211307285,-0.020602014860665152,-0.010255080615070744
2022-11-10,0.02147000808305699,0.030444387121793204,0.05495415416552363,0.07314654479936733
2022-11-11,-0.0007248311971591592,0.006606324071935177,0.009678458688350933,-0.00011508214963706909
2022-11-14,-0.0027975607592417573,0.002187655661719301,-0.008506582511398797,-0.024370572058251883
2022-11-15,0.007377218594613044,0.0035168677995043307,0.008528992292178739,0.010840180198788074
2022-11-16,0.00618916552942772,-0.0022961020109516506,-0.007628831395280589,-0.009091738076131062
2022-11-17,-0.004203151088350565,-0.007267423593311895,-0.003059831906730981,-0.006822928248813365
2022-11-18,-0.0014412200679494447,-0.006893636502166456,0.004540317057895704,0.01267313813475357
2022-11-21,-0.0006186910994273598,-0.005589952950737276,-0.0036360033550579818,0.005263299439829838
2022-11-22,0.005157956393892382,0.00117372396636517,0.013456786097269191,0.005468027194229785
2022-11-23,0.0059522042628372684,0.006231840940288613,0.006301883844704204,0.0008101962988207312
2022-11-25,0.0002041967748713791,0.000858470616118101,-0.00022376444392413486,0.00635918911754807
2022-11-28,-0.0016318920253921565,-0.007903495498554403,-0.015957079792550344,-0.026769354646889454
2022-11-29,-0.003575852085878517,0.004940425418036076,-0.0017175685452162082,0.01652711687796038
2022-11-30,0.007792274698040114,0.012781920270785507,0.03150069470532779,0.02287741803001664
2022-12-01,0.008321156100079108,0.01838479961277617,-0.0007358443608519449,-0.0021570531602052023
2022-12-02,0.004146505180212978,-0.0034556830535615868,-0.0011537855863417157,-0.0029583613821274612
2022-12-05,-0.00785585823781454,-0.017158885635801036,-0.017989262667586714,-0.018258499177897902
2022-12-06,0.002943871018391997,0.0027373742314797944,-0.01441467631247928,-0.009415415757203505
2022-12-07,0.008906916579731305,0.009039101712364994,-0.0017011098117805101,0.0019950699728130683
2022-12-08,-0.0030098151504671655,0.0008416965556858891,0.00783374268192727,0.007026473907062458
2022-12-09,-0.005936586641883568,0.003544160110315664,-0.00747019200447363,-0.0018604749376610608
2022-12-12,0.00020238970074282214,-0.008260534556326027,0.014417228962446682,0.0076894682241999135
2022-12-13,0.006679511292311702,0.017081132038632596,0.007569868884887532,0.01849925412799891
2022-12-14,0.002211730485351504,-0.0024330212847030186,-0.00639347222890807,-0.006811205808047394
2022-12-15,0.0014677869276564781,-0.01635930934057528,-0.02446178414716793,-0.013373005039619135
2022-12-16,-0.0026100983760571905,0.008708721678036602,-0.01180607422713742,-0.02583413100160592
2022-12-19,-0.00613986728970628,-0.0028178306902848504,-0.008479707924182511,-0.012724481036984647
2022-12-20,-0.006785480474768679,0.016594482836064905,0.001368349906003541,-0.0025295176828105115
2022-12-21,0.002752917073773009,-0.0016560135809358112,0.014952378723238402,0.008573910491731063
2022-12-22,-0.0003048261491314097,-0.012085358459954287,-0.014265985978967666,-0.0042011893651007215
2022-12-23,-0.0034583716399801956,0.002998321039039853,0.005752176286322186,0.0089013021665163
2022-12-27,-0.007246892176847819,0.008430011409881644,-0.003943459517955494,-0.0003626141385133508
2022-12-28,-0.0017484453071641148,-0.004505807286929064,-0.012427873213313734,-0.017047428238365026
2022-12-29,0.003707973706710499,0.005598251568726287,0.018000290784147888,0.021894091171231755
2022-12-30,-0.0047202613909006486,0.0046786689817972515,-0.0026339029247247625,-0.007221999495062303
2023-01-03,0.005876720669766966,0.008370656531798915,-0.004210115865627917,0.0009699516839900557
2023-01-04,0.005535123335759229,0.0094119059589024,0.007720200680754186,0.022650270552104557
2023-01-05,-0.0008155851051653285,-0.012451461859522062,-0.011413138506062515,-0.02688614828644853
2023-01-06,0.010916242812381016,0.01870749684189077,0.02293193209095845,0.02689873917219976
2023-01-09,0.0025228452022065806,0.0022451175785793698,-0.0005669686390351591,0.0003556085497578021
2023-01-10,-0.0038250514495132837,0.0036760446135073455,0.0070129444588658,0.0022511555647724
2023-01-11,0.006164064432063077,-0.000686793935011365,0.01264778397864097,0.03581968973188743
2023-01-12,0.007230988880670308,0.011568000967502767,0.0036408403391168243,0.012668620278367237
2023-01-13,-0.0036889938809324674,0.012001783992939385,0.00387952301474237,-0.006198821299881696
2023-01-17,-0.0018015175822089224,-0.00654507834469964,-0.0018319221859163237,0.002835238325302303
2023-01-18,0.009925816591535241,-0.0028717524486322477,-0.01578803404141782,-0.014587983557036055
2023-01-19,-0.0022833198174911917,0.015868520044824974,-0.007279862405109694,-0.005508200612220682
2023-01-20,-0.004079829868892659,-0.003335405556458948,0.01862915170135837,0.011885502261139935
2023-01-23,-0.0024976395337981128,0.0018964337632443318,0.011998582640494249,0.004561519642757084
2023-01-24,0.004406964364857435,0.003618515163479552,-0.0010733554341535445,0.0024972584579399104
2023-01-25,0.0011968645266662303,0.004603959599926544,0.00037481583613430125,0.00045314849144562075
2023-01-26,-0.001693353625937366,-0.009055266877154966,0.010990426045081714,0.01120539721218794
2023-01-27,-0.001496457516627414,-0.0013929904624704337,0.0022975633402606555,0.011193044787069395
2023-01-30,-0.0026980385710029253,-0.002566715270248765,-0.012546613794447992,-0.012729690757357859
2023-01-31,0.004107952731757347,0.0036362115419990015,0.014703286171849461,0.020966548623438275
2023-02-01,0.007051609170334094,0.012596814339808304,0.010627625896294735,0.006149823493367679
2023-02-02,0.0010926087159937037,-0.02075193653580043,0.01455704867720975,0.02270237592985258
2023-02-03,-0.00962375898728951,-0.024957770292002968,-0.010629135634657727,-0.01878319525583194
2023-02-06,-0.005510191297176226,0.0020754098721176284,-0.006111305319494886,-0.007287257296175409
2023-02-07,-0.0017124935314434264,0.000920425708082595,0.013078548547822866,-0.0021914359460579735
2023-02-08,0.0014128541741054157,0.002471594120761589,-0.010934701753468334,-0.004721668678777102
2023-02-09,-0.003929853540704964,-0.007912418174625069,-0.008669176552388191,-0.01092229604243422
2023-02-10,-0.004350229594528465,0.0019071943211166342,0.002333605009983364,0.0034578912705416354
2023-02-13,0.0030482601304266943,-0.005076170279846859,0.011739049747321095,0.008892833901880781
2023-02-14,-0.0035451495341879413,0.0007537389032514774,-0.00046017072211812504,-0.007932985191287711
2023-02-15,-0.0019312089200996807,-0.00996466725346834,0.0032474666945316866,0.003998117417926217
2023-02-16,-0.0041765573178560444,-0.0008192368783922488,-0.01376889889862798,-0.009734432025938045
2023-02-17,0.0023524887254200433,0.002986790669610162,-0.0024982454928592635,-0.003909842767945149
2023-02-21,-0.009387535097120536,-0.003737004613899475,-0.02006090311699571,-0.020074069493890345
2023-02-22,0.0026778277904577763,-0.005626488586046308,-0.0013781208819027002,-0.009040890251259981
2023-02-23,0.003596000266401722,-0.0005304511136865475,0.005319424915510629,0.007506574496971341
2023-02-24,-0.005732816607578073,-0.00719467575637045,-0.01068239808442828,-0.01753767808077955
2023-02-27,0.001956455784496436,0.003920334893926292,0.0034058521359625615,0.0015167485627591848
2023-02-28,-0.00010287236507611208,0.00455596886271592,-0.0036961014549304894,-0.0013980752098964322
2023-03-01,-0.0057273757022182625,0.005772150633673867,-0.0038357823835654115,-0.012599024193702624
2023-03-02,-0.0020720563314340357,-0.0005855636445488699,0.007777168363472198,0.01169646137709357
2023-03-03,0.00789041789799061,0.010723085619275707,0.01603787892992825,0.015181755356449056
2023-03-06,-0.002472208629211492,-0.005043830646819902,0.0006927858697534095,-0.003911319429071858
2023-03-07,-0.0013425127923776259,-0.017480480627863337,-0.01532870462629743,-0.023328171389795038
2023-03-08,-0.001033992755194113,-0.00047445044105887124,0.0016320200887354197,0.011469696311654065
2023-03-09,0.0036226781414183673,0.009849316056938173,-0.01844983805799616,-0.02291322846140975
2023-03-10,0.011654542068087581,0.021562856843419187,-0.014429480193726252,-0.03314193951189115
2023-03-13,0.007951926564525591,0.022948211912439564,-0.001425188026952573,0.01311729697231101
2023-03-14,-0.005866634562312956,-0.005791064746217711,0.016529967784391975,0.009649458433432345
2023-03-15,0.009970574931147391,0.007804133170404848,-0.0062542286123306035,-0.0007259301080726477
2023-03-16,-0.003928785252355627,0.002020092008242713,0.017545212819283895,-0.0021791698146996774
2023-03-17,0.006270481125179472,0.02912021467748982,-0.011692704041896707,-0.022688640493559453
2023-03-20,-0.004020244133794648,0.0003808677357699519,0.009615574782292358,0.011421186665844019
2023-03-21,-0.00302725054178421,-0.018875115806276432,0.01313052189791275,-0.004418688813889071
2023-03-22,0.009615760666741302,0.01702060989813825,-0.01704634368582225,-0.0373564246941841
2023-03-23,0.00240587066912501,0.012538176085624908,0.002703324454187639,-0.006275820197451321
2023-03-24,0.0017002490483739585,-0.011252350246951037,0.006562018760769117,0.025644296519275134
2023-03-27,-0.010782877777105737,-0.009256722051406152,0.0018698833117389846,-0.0011421870421697289
2023-03-28,-0.001514013173500972,0.008189093257242153,-0.0022447804722207643,-0.0024143451128352256
2023-03-29,0.0012131133080102163,-0.00496077000653139,0.014534856764784942,0.022163007667938883
2023-03-30,0.0011103976612141242,0.009039576549164652,0.005855344027729581,0.013084249714925944
2023-03-31,0.004840620228150572,-0.005212246135594234,0.014094648399959775,0.021401915047079445
2023-04-03,0.0043466054715270985,0.007204410308019105,0.0038105363493614597,-0.007948115842563941
2023-04-04,0.0037069786173227204,0.018640958960437715,-0.0055481159187644735,-0.0013351482554535554
2023-04-05,0.003393195320189335,-0.0007979247786651378,-0.0026183318675799816,-0.005348236477496049
2023-04-06,-0.0008952019175402226,-0.007134091065472581,0.003900962490745341,0.006843603242899121
2023-04-10,-0.006869824867432706,-0.007399886547073353,0.0010262942502237138,0.004612125688945978
2023-04-11,0.0006016862933733158,0.006320556237305208,0.0002685959649215697,0.004228663478931249
2023-04-12,0.0012020762793607531,0.004885138866613126,-0.0040759914050944035,-0.004812493628104986
2023-04-13,-0.00039999310328542315,0.013515672558895409,0.013282669753075682,-0.0030221282596480936
